Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-April-2016,525.50,542.05,524.20,540.35,535.997391605027361837,133032,4436,71304805.00,52932,39.79,17.85,14.85
25-April-2016,531.80,534.00,523.80,525.90,526.803494845635438587,75082,2201,39553460.00,23264,30.98,10.20,-5.90
22-April-2016,530.00,536.50,527.20,531.50,532.458085905842481396,135730,3543,72270536.00,60746,44.76,9.30,1.50
21-April-2016,532.30,533.80,526.85,531.95,530.170280938456044857,414468,4556,219738616.00,305950,73.82,6.95,-0.35
20-April-2016,526.50,530.50,520.30,527.25,526.514495973340738683,216060,6403,113758722.00,56066,25.95,10.20,0.75
18-April-2016,514.00,525.45,507.30,524.15,519.734719583271065946,187364,6805,97379576.00,51309,27.38,18.15,10.15
13-April-2016,507.00,514.75,504.00,511.75,510.177373456042625333,198192,6161,101113074.00,45681,23.05,10.75,4.75
12-April-2016,503.00,509.00,501.00,503.00,505.755349768489550744,135847,4391,68705347.00,30565,22.50,8.00,0.00
11-April-2016,505.00,506.25,497.75,502.60,500.683621283747022766,165422,5592,82824086.00,24833,15.01,8.50,-2.40
8-April-2016,505.00,510.90,504.20,505.55,507.266295505389465121,78672,2621,39907654.00,17556,22.32,6.70,0.55
7-April-2016,507.00,513.05,501.70,507.60,508.384954108325060447,164191,4373,83472234.00,61685,37.57,11.35,0.60
6-April-2016,505.00,507.00,497.50,506.00,502.004284139497594869,119744,4922,60112001.00,24699,20.63,9.50,1.00
5-April-2016,513.90,515.95,501.90,504.00,508.310959383753501400,85680,3223,43552083.00,30630,35.75,14.05,-9.90
4-April-2016,519.00,519.00,512.30,513.90,514.706362879879985466,85323,2032,43916291.00,45328,53.13,6.70,-5.10
1-April-2016,514.00,517.25,510.70,513.45,514.731130105313404337,134076,4574,69013091.00,22803,17.01,6.55,-0.55
31-March-2016,514.50,518.85,508.20,512.20,513.791080583203621460,140054,4046,71958496.00,32985,23.55,10.65,-2.30
30-March-2016,510.00,516.80,502.75,512.10,508.424802859907412235,172593,4894,87750562.00,43360,25.12,14.05,2.10
29-March-2016,520.00,524.95,495.20,504.35,508.308958570512190752,346082,10462,175916581.00,55187,15.95,29.75,-15.65
28-March-2016,536.00,536.75,523.00,524.45,528.132060638999961178,103036,3462,54416615.00,26288,25.51,13.75,-11.55
23-March-2016,534.45,535.20,526.00,532.50,532.063014071689085305,580172,3338,308688063.00,529562,91.28,9.20,-1.95
22-March-2016,539.00,539.00,531.60,536.50,534.816491626454726085,77506,3089,41451487.00,24229,31.26,7.40,-2.50
21-March-2016,532.00,538.90,528.00,535.95,533.532297067153435768,106279,3636,56703279.00,30537,28.73,10.90,3.95
18-March-2016,530.00,530.60,518.00,528.35,525.192587502558554343,341990,4532,179610613.00,217176,63.50,12.60,-1.65
17-March-2016,536.00,536.50,522.00,524.45,530.153900148513754146,270682,4789,143503118.00,147900,54.64,14.50,-11.55
16-March-2016,524.50,534.75,516.80,532.65,521.346965151695744017,696361,4860,363045694.00,566648,81.37,17.95,8.15
15-March-2016,535.00,538.00,521.60,524.70,527.033944046535554588,126355,3807,66593374.00,35018,27.71,16.40,-10.30
14-March-2016,541.50,543.50,534.00,538.05,538.822143676324051965,106378,3339,57318822.00,26109,24.54,9.50,-3.45
11-March-2016,533.15,538.80,531.25,534.70,536.887969768203052935,201642,2721,108259164.00,132278,65.60,7.55,1.55
10-March-2016,539.00,539.90,530.20,534.45,535.060939446460488544,147704,4323,79030641.00,29623,20.06,9.70,-4.55
9-March-2016,532.00,534.65,522.00,529.95,527.477287337513253575,119779,4770,63180702.00,19025,15.88,12.65,-2.05
8-March-2016,540.00,549.50,529.00,531.50,536.890710700516476322,137470,3839,73806366.00,40649,29.57,20.50,-8.50
4-March-2016,531.65,545.00,530.10,539.10,539.286280061233559941,303755,6358,163810904.00,133370,43.91,14.90,7.45
3-March-2016,530.00,531.00,524.50,528.20,527.727672495026698774,114612,3507,60483924.00,18584,16.21,6.50,-1.80
2-March-2016,524.00,531.85,520.00,525.15,523.893615623210600353,745711,4672,390673232.00,622819,83.52,11.85,1.15
1-March-2016,515.00,521.25,509.25,517.50,516.293060734427449289,118269,5433,61061464.00,19600,16.57,12.00,2.50
29-February-2016,527.00,528.75,505.55,515.00,514.659667974175769226,179986,5713,92631535.00,61846,34.36,23.20,-12.00
26-February-2016,517.00,527.30,517.00,523.75,523.558477456385469375,66205,2145,34662189.00,17723,26.77,10.30,6.75
25-February-2016,515.00,520.75,510.50,518.25,517.592980093575732463,57921,2033,29979503.00,15534,26.82,10.25,3.25
24-February-2016,523.00,523.00,510.60,513.80,514.723166254935007965,86626,2493,44588409.00,16377,18.91,12.40,-9.20
23-February-2016,532.00,532.50,517.80,522.60,522.869174291874062372,100653,2814,52628351.00,33156,32.94,14.70,-9.40
22-February-2016,534.80,534.80,525.00,530.50,529.691845652870809360,59269,1596,31394306.00,18107,30.55,9.80,-4.30
19-February-2016,528.00,530.00,519.60,523.05,525.044678450545317788,106360,3438,55843752.00,25972,24.42,10.40,-4.95
18-February-2016,524.55,529.45,520.55,525.35,524.577712969779338203,105954,3638,55581107.00,25877,24.42,8.90,0.80
17-February-2016,524.10,525.25,513.80,519.70,518.226129161341956137,309876,6892,160585840.00,147384,47.56,11.45,-4.40
16-February-2016,549.00,550.00,520.60,524.05,533.093936042900640782,396078,8668,211146780.00,169628,42.83,29.40,-24.95
15-February-2016,535.00,541.75,528.50,540.20,539.166917078056807612,531126,3625,286365568.00,418612,78.82,13.25,5.20
12-February-2016,540.10,542.20,525.00,528.60,533.285318376482613982,226964,6403,121036569.00,54445,23.99,17.20,-11.50
11-February-2016,533.00,548.50,518.00,541.00,535.578631542486964173,427284,12800,228844180.00,64592,15.12,30.50,8.00
10-February-2016,553.00,559.20,535.00,538.85,545.715985449588454500,269958,6612,147320396.00,75706,28.04,24.20,-14.15
9-February-2016,561.20,570.55,551.40,556.50,557.670988711181637226,143682,3408,80127283.00,44690,31.10,19.15,-4.70
8-February-2016,572.00,575.75,561.25,567.00,567.006274729227448942,125105,3473,70935320.00,35432,28.32,14.50,-5.00
5-February-2016,555.00,574.60,544.90,569.95,561.168746562482219735,105454,3550,59177489.00,17787,16.87,29.70,14.95
4-February-2016,563.90,572.30,540.55,550.25,551.862545776804681289,153462,5584,84689930.00,27287,17.78,31.75,-13.65
3-February-2016,571.00,578.90,559.50,561.35,568.478394809524587752,122378,4369,69569249.00,36016,29.43,19.40,-9.65
2-February-2016,600.00,606.35,562.80,574.00,578.365636121950173663,396457,5370,229297105.00,34282,8.65,43.55,-26.00
1-February-2016,589.95,605.70,589.80,597.80,599.670940535533644529,82049,3730,49202401.00,15412,18.78,15.90,7.85
29-January-2016,579.95,590.00,578.00,585.70,583.189723199731883064,65643,2210,38282323.00,15404,23.47,12.00,5.75
28-January-2016,582.70,585.10,575.85,578.00,580.362129724208375893,39160,1822,22726981.00,10152,25.92,9.25,-4.70
27-January-2016,580.55,587.30,574.00,580.50,580.540789222409333171,57601,2512,33439730.00,14576,25.31,13.30,-0.05
25-January-2016,586.00,589.75,580.00,581.50,583.895745520050863023,339736,2421,198370405.00,294780,86.77,9.75,-4.50
22-January-2016,580.05,588.30,576.90,583.35,583.565122569325990545,82076,3291,47896691.00,20725,25.25,11.40,3.30
21-January-2016,595.60,600.00,577.00,581.65,589.499601400298083255,86553,3407,51022959.00,19827,22.91,23.00,-13.95
20-January-2016,595.00,598.40,589.10,593.50,593.318307637145930441,69725,2595,41369119.00,14699,21.08,9.30,-1.50
19-January-2016,592.00,600.30,583.50,597.10,593.348504400914891912,112363,4078,66670418.00,42434,37.77,16.80,5.10
18-January-2016,607.00,607.00,586.10,590.85,595.965208321260937590,86285,2957,51422858.00,22390,25.95,20.90,-16.15
15-January-2016,614.00,616.80,602.20,607.40,610.794779517612150768,68078,2666,41581687.00,21174,31.10,14.60,-6.60
14-January-2016,605.00,616.00,597.05,613.90,607.575579416769348119,85215,3066,51774553.00,15079,17.70,18.95,8.90
13-January-2016,614.90,616.00,597.00,608.70,608.186749557465503636,93778,3449,57034537.00,20537,21.90,19.00,-6.20
12-January-2016,609.80,618.00,605.75,611.65,611.613336902531156122,67242,2400,41126104.00,13129,19.52,12.25,1.85
11-January-2016,620.00,620.00,604.55,610.25,609.018985653590412864,104974,3945,63931159.00,37847,36.05,15.45,-9.75
8-January-2016,637.80,645.00,614.35,622.45,627.155769968683855475,161578,6879,101334575.00,50619,31.33,30.65,-15.35
7-January-2016,650.00,650.00,630.40,639.15,642.398951096580847296,73410,2306,47158507.00,24709,33.66,19.60,-10.85
6-January-2016,641.00,657.60,638.00,652.40,649.536819680584012917,73697,2202,47868915.00,20679,28.06,19.60,11.40
